"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243"
"1",0.0803406379310125,0.181015122036822,0.0603470008677217,0.678559159864884,0.0517971617778503,0.0809996866520688,0.346241188421101,1.00743199573161,0.374932615067964,1.11632709151055,0.409930579051926,0.522309023764934,0.614771831448242,0.274502000959099,1.23369868314201,1.27407614658365,0.0874380164203825,0.050864813710187,1.09925940680777,0.968371360335933,1.65792663511593,0.277354009682721,0.422814696545276,0.996150502247829,1.19275693337015,0.81786436896593,0.0133171059899344,0.48605732268223,0.347789783673218,1.77483761744928,0.283730735033101,0.153166553472502,0.770229312877711,0.825312446117519,0.0309563638786723,0.381601647305836,0.588670592103042,0.542714987765956,0.974347459533485,1.06797282815161,0.663121687448343,1.2871380425969,0.698031133249859,0.586469395352421,0.243298005308655,0.636856720913142,0.873771174200487,0.813098797299219,0.143323841451561,0.347053242322422,1.62634253807636,0.67998912371399,1.24366231348541,1.32677770713224,1.48549585363481,0.801041887758234,1.09572727983646,0.233142287072564,0.847705471092529,0.717012865957679,1.07296114683493,0.870008776912913,0.643644231603999,0.834164598661763,0.272566527774446,0.380849552616211,0.0903375188705287,0.884351665504036,1.16404905807725,1.0501402408057,1.25015619735906,0.392426837296741,0.312828508324762,0.0766093727594317,0.634775769781381,0.667017196169813,0.244955504770995,0.524634571365269,0.652758654747305,0.860853417551579,0.181727329860205,0.195270961923144,0.0834333587141947,0.370480755680716,0.380237817826368,0.0885058124819755,0.354968034416761,0.126905202643311,0.0440516921734005,0.468170541569224,0.31453693315564,0.698115858590966,0.032677712454751,0.214746886696514,0.0117026450329376,0.0699549309677191,0.0813814042714422,0.163372929483116,0.123828811913862,0.311832916076625,0.45154849903255,0.13553337775921,0.239514875998877,0.0599797075581394,0.461420670817009,0.162599839726268,0.0557419551211894,0.343658716189795,0.136774607056086,0.149761087379902,0.339389582000099,0.0322498192519554,0.148696011818164,0.380290459914545,0.116591259174885,0.330683822436966,0.170438290282829,0.353881136154884,0.667511209046634,0.552046900468509,0.351558530428864,0.255447249891244,0.151662845686744,0.31465275608064,0.0677109329037873,0.409173728436959,0.116017991567276,0.221633206052161,0.129024656783911,0.220197811278793,0.298285675673843,0.123055756866301,0.417127539478181,0.225307709375736,0.0195775070166031,0.26200529640577,0.122688415932052,0.162519954387731,0.164414478726562,0.111978785486137,0.199004105497884,0.0878345889050441,0.139941168097882,0.18530332402185,0.419799140463764,0.355107700016836,0.196031353040117,0.405715948840688,0.142606579071142,0.16707053846923,0.0469904651415164,0.422568115201544,0.172673821642675,0.0656111232274729,0.337670854939051,0.212541811556246,0.286962249540749,0.139679749785176,0.251533276479454,0.315007765700821,0.277223991696864,0.054900295044885,0.0632833202971677,0.0465319677285663,0.0905495722036898,0.0175582667817156,0.0498139025234363,0.034676495620152,0.0061630992146387,0.0494253867807024,0.0719035848764474,0.122109244172649,0.0126038945290025,0.0243189682179804,0.0445677507235011,0.0187086929946076,0.0373104987277068,0.0786337353022368,0.0461231460356135,0.0253449123765507,0.0519517527860681,0.0190210430851892,0.0385572836093312,0.0145236477940001,0.0896595496457553,0.00374120613156387,0.00606809694951121,0.109201385249553,0.046299037320744,0.132448315441253,0.081164744865497,0.0497180260551258,0.0569674535531247,0.0588806081328662,0.0159302615969663,0.0588051862906672,0.0447481436606574,0.101242874042364,0.101213484622305,0.0496061335497904,0.0398273248410466,0.137621269509251,0.0254626344852433,0.0307439262615458,0.0270420818433839,0.06550126953163,0.0312321257294007,0.0505608922046731,0.0395026684194533,0.0397790726677723,0.0276359753878241,0.0242222023468076,0.0405477946176486,0.0275644861716539,0.0089345749215205,0.0348620091081594,0.00217088564019136,0.0103360948604663,0.0122885570903334,0.0505401698110277,0.0261518047751092,0.0285396836129325,0.009304288665484,0.0193155196192365,0.0926686856621055,0.0677272715984629,0.0277985614505798,0.0957391837444312,0.00720837738468738,0.0520402760637543,0.0281092843653954,0.118839911649697,0.0282565855687211,0.00955062599855727,0.09329503956466,0.0375557741402732,0.0813898823443215,0.0860431276958829,0.0293096867709361,0.0485927501533094,0.0660271338663221,0.00278615593546611,0.0313057911017667
"2",0.0265717197866597,0.193702833586529,0.0530240467130116,1.07469981196549,0.742299355327068,2.60321126240972,0.133988406748799,0.151561275006074,0.236109730533989,1.15559674581699,0.229693632176643,0.0498214944345641,0.56859851384886,0.242436079052168,0.0717118888280064,0.130435015345416,0.353597159585167,0.766926663121733,0.385646434025722,0.515705262671548,0.710948706974695,0.0942330117719496,0.0358580412342873,0.787735965300717,1.08068357410285,0.146013822064119,1.68139545938092,0.325227053296969,1.35548053079294,0.78506553933101,0.493577739340956,0.212797276504493,1.58594818610294,0.569387320189772,1.16621866936439,0.146145459854523,0.320647086899823,0.3317156131207,0.0838083521877939,0.818935145231936,1.78176436184283,0.285683155883715,0.175564412016942,1.21367012700685,0.673046793399439,0.269691126238596,0.177844488669552,0.382893802844379,0.129358255951714,1.24045059990582,0.124669612393441,0.604399915183049,0.152660760390096,1.10777108329005,0.487693841900676,1.00394393627347,1.18695403021729,0.0317027845175515,0.333882014784887,1.30609016699983,0.452666696719769,0.376627503120036,0.262963442506767,0.342026991301109,1.2791313746062,1.32049993660967,0.0833927575554787,0.440541253910133,0.349332722737766,1.78104427140652,1.06337259585966,0.35253829379069,0.0554029581387696,0.32189253346555,0.0744574982453825,0.0653014965569154,1.19590395987393,0.557347476730493,0.53426256314301,0.438339520615697,0.0582466035266016,1.620813659183,0.265724406175921,0.377275402033056,0.183013146424496,0.107283768568301,0.124653963867684,0.0225592647242654,0.288417969866217,0.365647101747353,0.0225656647787658,0.241412134837509,0.126082811147971,0.224191630316383,0.179270995201236,0.231438337934068,0.149515165776163,0.0455306212842459,0.280426480111862,0.241741603025713,0.0334344223151043,0.0791395505771156,0.244281389510141,0.374722947251177,0.171781964984522,0.387280234281007,0.45112400279662,0.366986489262282,0.0359719686684666,0.368387586370356,0.197809064423269,0.159971509078458,0.248336400349225,0.364715946113115,0.389415446969887,0.198261643983643,0.0678999135497892,0.171825908142749,0.13485167940439,0.0747983429751108,0.364600081281305,0.411206163689973,0.26095307327491,0.413719473637849,0.194669122856692,0.28496331286735,0.177614011575361,0.467100652733399,0.345709403362554,0.191415793412767,0.305811938068662,0.0573921061505543,0.0262418173679525,0.329921510909876,0.116165352507015,0.201384950771311,0.348466477215958,0.13287887402049,0.252709799083528,0.0683747708001445,0.440994549879061,0.0444830524989335,0.0759638095228498,0.16880760983515,0.194811865698664,0.155501134727155,0.133994744685416,0.0100259171751235,0.53988669598422,0.0302179809880426,0.0265424271825299,0.12958561309355,0.145457334037988,0.0688043507616174,0.0807002388222975,0.265724647363908,0.44444843777253,0.37489262095418,0.125864655106603,0.15359820065813,0.133317159504327,0.614792770449461,0.215862089676306,0.0583598354123793,0.0315087032609208,0.0223214115580299,0.0460743525825577,0.0152069890120551,0.0243716805182128,0.0492863871154042,0.063520150452553,0.0422161432647828,0.0346379318029409,0.0415430219724738,0.0322439546330637,0.0189595949984964,0.0467839390811279,0.0318664602527858,0.0557179666159841,0.0125168122252867,0.00501052745471714,0.014609527239243,0.0247103169962338,0.0352364480928255,0.076087419353903,0.141450850836705,0.0431835718524668,0.048750405716455,0.0467231320269054,0.0567671167632168,0.0595035820224234,0.0207824730525498,0.0585588822649189,0.0786246657820837,0.0602823579257928,0.0382286338181058,0.0130611989840573,0.0422697693220772,0.0269310609825214,0.0561412735471988,0.0239704302241192,0.0804971942397178,0.0358882736825753,0.0974731867706666,0.0564075963988081,0.0987355614705152,0.0359998468730827,0.083814802582709,0.0573505684767677,0.0551922387869521,0.0344543888160583,0.0269202122942231,0.0150791224786964,0.0625539926990478,0.0205386086016258,0.0473459061129155,0.0904617766699406,0.0618727628596552,0.0280051010701112,0.0506412870513813,0.0498625705362914,0.00136445700029147,0.0447756944147181,0.036228167105121,0.0287133421134118,0.0874867943302992,0.0315381640383202,0.0365140310411264,0.138113151786338,0.018862008567037,0.0785199448573095,0.0530024892002905,0.036818201545564,0.01242654342523,0.0513778384326223,0.0734971846959008,0.0843018790813073,0.0525741636050945,0.0132643065104334,0.0781349872909694,0.0284987280213708,0.104597830275573,0.030875041403197
"3",0.0565699316261101,0.222507309318605,0.0577488408669704,1.16743472377632,0.868202792211529,0.385136110131411,1.31167560445664,0.170370400869706,0.0441035369890832,0.110662188636892,0.472099735925085,0.726327452828045,0.0961892840316292,0.639851037146085,0.212952511730452,1.29927817690908,0.519213140341214,0.317890144822515,0.622430105944709,1.44135068045231,0.521776369566724,0.153808854837164,0.277965348656898,0.169124418934279,1.33296192706581,1.55044871037547,0.2117664428133,1.05320972522833,0.0437675252582457,0.166559585834448,0.181433182542828,0.332632645447096,0.455885614591347,1.50458649854513,0.71129479422401,0.204594268150925,0.20826841281461,0.471431925848113,0.143084540288069,0.0326630548086415,1.4770638937593,1.34707574986235,0.767831906294834,0.158157516111577,0.93134745710759,0.114994817264001,0.216155125207913,0.517697414654594,0.32746515399881,0.000327578308344734,0.271249706146182,0.578492471002783,0.260405303509126,0.539621992568815,0.321618965016547,0.747096071632528,0.682405386435081,0.117072797354905,1.33152564239584,0.568777208481019,0.175050155113663,0.329640968118173,1.55504502713815,0.679485016828639,0.094986790547452,0.227207266706316,0.220251484243869,1.22673268433952,2.44302246972146,0.0480609365228997,0.0706256031359191,0.524292952166241,0.583631096761173,0.136300344206838,0.676147899424858,0.817223217482914,0.192814467829198,0.155126684361745,0.438808213854294,1.35566437794347,0.523060286220147,1.14994203327343,0.493932522043484,0.238270745998492,0.0493215211582926,0.241292129033191,0.337500412964989,0.0477974759531616,0.218335964430241,0.0598403786792775,0.280577767656408,0.0285801493638599,0.272115662688037,0.322661085428503,0.348215148754738,0.371641905890193,0.212779611981766,0.335699545331007,0.361032642603841,0.724223991200873,0.242976755461071,0.148830342432483,0.36440858209306,0.338044344943906,0.533376552718008,0.0126196075388944,0.128871461312769,0.0659275762284544,0.472129418871583,0.0718787530862652,0.313249456347651,0.4071545927207,0.219808599461162,0.596452105632015,0.258738106834883,0.0962239204020507,0.250669904677377,0.190242483067515,0.198872345198777,0.146029615308381,0.154855166593617,0.389611330761554,0.0951420789329733,0.00369514112695768,0.0783068454303893,0.0480924626874721,0.00245031461003509,0.256796326103982,0.0548984330394334,0.0369946148545257,0.385595733805457,0.320425442035932,0.101815213906798,0.334044851219656,0.100851835218813,0.15504049561904,0.525336056843224,0.0674897338523291,0.417607011433101,0.158516002536599,0.315967825410769,0.2123307115647,0.649691815439783,0.12294884648286,0.279520158861138,0.139494477449157,0.0213850900871725,0.30611095495044,0.0598579195381537,0.15990352150464,0.250270642843315,0.10464288608932,0.484905149401605,0.064390121231397,0.273612394497236,0.0660002047764137,0.035056587847858,0.162279979517164,0.0121253432513045,0.469195047443835,0.0393445145040785,0.468650491937808,0.1864757154426,0.0343732266210169,0.00641246848374794,0.0686472580459323,0.0541020147190789,0.0207712758461125,0.0336989097200016,0.0187704126614824,0.0577467278099917,0.00282987361081977,0.0383035674055883,0.0910838988265959,0.07047311103413,0.0626850318085465,0.00991653243899793,0.0422264600133106,0.0620650951001894,0.130537164645064,0.0436445414578566,0.0309099864089595,0.0589185130909128,0.0720006542204561,0.0279635721995805,0.0400420896715724,0.0659559424491789,0.103854834775014,0.102285792746226,0.03710035190351,0.0339443050415962,0.0482522071541892,0.0354279023829089,0.105194806842901,0.0329996136279684,0.046958588803973,0.0651996688144849,0.0421021173811951,0.0243857323920426,0.00833241445410371,0.00762754913167402,0.0406245252460127,0.0442427025410568,0.0200933995746182,0.000483908189261917,0.0102200364700358,0.00515022441823509,0.0380041130346891,0.00916736621047171,0.00976982143379085,0.0626568818639757,0.0489841310375834,0.0519394455982978,0.0493047462324335,0.0182890949067591,0.0415894253120526,0.0494802728290204,0.032591946246036,0.0864894026078386,0.0270602289831777,0.0447632665423582,0.0318352398172625,0.106862826697339,0.0199123134955292,0.0675915223719163,0.033783022325757,0.00116364937679736,0.0257808756797251,0.031298290979888,0.0415744530417509,0.050536404404655,0.0228800007473045,0.0748482963807613,0.00985900376004706,0.0244093298658015,0.00715225675107828,0.0350404941973718,0.0645658321523741,0.0360676028381127,0.050203491660124,0.0639798486044777,0.0713821957546004,0.00727289869184777
"4",0.0477202955737952,0.208172957158562,0.0516658825503988,0.161009511044468,2.02661497243509,0.0375247850323817,0.769101746689879,0.342734993290673,1.29347239601118,0.603696057194959,0.186331967014777,1.45023193983167,0.702135250341513,0.662397537212782,0.529528738408275,0.449273320384365,0.954746552427215,1.29272091427358,1.44914914794088,0.924161026332254,0.75912121398522,0.658611311579224,0.259087736826455,1.18266286150663,0.0664282288250035,0.676691577351843,0.0473335259519065,0.720955303604212,1.26555246637173,0.478331328030467,0.0187443103206437,0.123376766560837,0.66509404700323,0.496094024290635,0.392175245908284,2.04135729551331,0.503607424990657,0.468813234446968,0.433828368193541,1.2512071740463,0.445316791787256,0.0368293165984399,0.492045656184082,0.0830143434438844,1.19908958907917,0.895372790897003,0.0822877092779226,0.5199143502685,1.86560395700374,0.98920596129269,0.64160808954167,0.308852434595428,0.555007952176418,0.554925382873163,0.823348752511502,0.678080991128495,0.736894876841326,0.308132136031878,0.3535952835909,1.04977231303255,1.28251483132832,1.28876744599003,0.906114666346479,0.540239943627674,0.169207267993539,0.990332027226126,1.14671523234854,0.856980551958155,0.191640256086046,0.148938364149917,0.954421777372416,1.03363994280765,0.00962820183578472,0.0324360390356118,1.04319966932302,1.33088615968929,0.97079297585779,0.519399519445797,0.421792458259996,1.0868751933695,0.0558553602486409,0.185693197575945,1.52375522386298,0.255502219715567,0.706654997869542,0.338216383522507,0.264295794946453,0.00535134062146225,0.0520680170440188,0.107776686796598,0.150225947311855,0.311053554189702,0.186348430347446,0.358966173341586,0.255302369179358,0.260623795892318,0.531554989753665,0.107749063674754,0.274340257608345,0.122835433857222,0.211720887291273,0.09904041091103,0.0918627741259819,0.271866991452197,0.130248711321256,0.0660401863363408,0.274346705122336,0.152482945276056,0.0864273237647899,0.0423854828784571,0.0306263198491575,0.133736257193148,0.200476893103395,0.329017938497595,0.161462853683758,0.152027021720125,0.213931006101056,0.273664781069292,0.409902606904335,0.0991070216574641,0.56917745835875,0.192366420124393,0.268393046632147,0.0978378653082893,0.185826283925283,0.203434866872818,0.0409386926156146,0.376950711074417,0.317635952264035,0.132352215017769,0.395728077450018,0.174150138033264,0.130201403264553,0.515837302056314,0.410987550990851,0.131981067799861,0.346810541109354,0.221779629475284,0.455059170276802,0.163696173133607,0.752505702825849,0.440147450352602,0.69095826079148,0.133816818802662,0.0773286248193051,0.208091115368125,0.442245695607513,0.163895356183537,0.185717927497745,0.079303030280372,0.0318463600668187,0.067438271442359,0.315232685356387,0.134445362990766,0.250860489869596,0.084451781402424,0.342375884098724,0.308781152053977,0.211369657537803,0.32348339342159,0.221710657948005,0.33191238279888,0.174326754434169,0.104092055401059,0.0724897173167955,0.0699370168800685,0.107693906381585,0.0201873337279094,0.000144694578014581,0.0612544003753793,0.0280907342854216,0.00906711313456265,0.0209864847372992,0.0662555345876912,0.0381123459287364,0.020002807765984,0.0616774694191824,0.00782448771659286,0.0626402470159231,0.0769241013556202,0.0459215764110782,0.0714021759182767,0.0119053128880829,0.0334585810635819,0.0318584795917448,0.056882512435054,0.0855302005814972,0.00769206400993588,0.0245098873404302,0.0132345876318027,0.00721870917338086,0.0416167071883141,0.0201483584154275,0.0594176424656392,0.00716456482244976,0.0359059242462305,0.0525821719925284,0.0793854006529724,0.0481586223638792,0.0356245718251356,0.085965553041714,0.0637648130340325,0.0671543729995951,0.0370558505348008,0.0192069047887776,0.0250418059380463,0.0154006302008007,0.0806135624829972,0.0232332840653376,0.0385971770763061,0.0419048666854225,0.0409562674520363,0.0350598220407497,0.136129475801521,0.0792154691736202,0.0455866459472772,0.0715441202386081,0.01813738410495,0.0769513066174565,0.0896579341001768,0.115567977405925,0.0637421023594353,0.131612587741839,0.00858575913708809,0.0348396387444914,0.0438697455872704,0.0864248402775871,0.0637798194342621,0.0417725100698206,0.0227962522322831,0.0619077131183861,0.0136322392086294,0.0574339583070071,0.0245861621016847,0.0501466813746111,0.0312541077506191,0.038668863939627,0.0749371967959422,0.0741128811158152,0.0413701325537131,0.0290772001474977,0.0500603233133061,0.0486352746636295
"5",0.149976976096889,0.218292393346537,0.0497455423565731,0.0938342509314349,0.653578563209599,0.742683532391167,1.12847861673188,0.29473334114561,1.5058883390187,1.14570199290806,0.15231857086062,0.295802813507105,0.624324936831699,0.678312229062174,1.06396340826259,0.377693717374649,0.475275295134698,0.48531316869442,1.16281788889603,1.40986586860383,0.0201951236993274,1.1457721269873,0.336334109842985,0.354325577668302,0.590558377621557,1.00068764516048,0.421201572672906,0.640059237254306,0.153503464406139,0.880883360810852,2.07117925337238,0.67693031897616,0.399804275977421,0.714300836904274,0.779361515198729,0.734868233276969,0.505445728989343,0.906708838634946,0.306424577674242,0.140896307495293,0.101314497157223,0.956770584741145,0.749235285498695,0.792464725738494,0.245078545869922,1.90804176631962,0.881421126686749,0.321545471739301,0.311189136473335,0.203116097123017,1.78066439174055,0.931350542805068,0.257322646331744,0.541065953428403,0.00861587478900994,0.735624975937377,0.121213841159847,0.105584996331877,0.910955260600507,0.0824047145295972,1.17988446080075,0.207673335069434,0.016829722912683,0.728667239219176,0.259011977000719,0.997750736643633,0.44834555413887,0.1876475518913,0.449904622956204,0.302582858455446,1.86645667314338,0.0918153341975319,0.822567268864961,1.2308181819958,0.490062352408827,2.04146085487716,0.183271743511821,0.992118394349617,0.936471144664828,0.94449371165391,0.111581807385885,1.57795354880415,0.275284864832912,0.293751692525839,0.269611090772396,0.383017459423708,0.120285336047343,0.215420191661753,0.528508787594534,0.461995574890715,0.216828299739951,0.181154007293946,0.156503598194049,0.0199457808652329,0.29183731656401,0.191516080954412,0.0393927188422678,0.0475419425044565,0.552540714980723,0.479464080289574,0.32736207933082,0.31828289058538,0.225261387474355,0.0511316566148358,0.332755590064926,0.0769418420695984,0.159050849389587,0.404732617038796,0.022678156087066,0.0135919893477477,0.169404178875197,0.0379581167567896,0.0744482581622546,0.27631840496231,0.267531559549401,0.499976762213062,0.0227858540703793,0.116462126419916,0.169817901257179,0.208515762892776,0.0984661107012536,0.0869054162333212,0.281892004076403,0.538523682803943,0.223665583760314,0.198065334454356,0.216636672237554,0.303679522404622,0.343212630006989,0.116290430070044,0.399193497371264,0.278605123280134,0.302411943913058,0.535461450500133,0.125504961855133,0.0306567759616136,0.248138327076639,0.120083112827697,0.357382322922606,0.253510486172474,0.263112507831178,0.121973723750792,0.203084744745252,0.562014115660572,0.252827567820897,0.0963097345676677,0.385838407216212,0.0613700469425584,0.109860996289524,0.172092693273412,0.193716970795844,0.152396835404462,0.0383975999597929,0.0278409265225108,0.120709475189144,0.00884938742275176,0.00392793712264672,0.273170461388163,0.168825626189544,0.390897848574131,0.287753550828113,0.405960691836496,0.0694576673899685,0.0592572578467581,0.0356093431868933,0.12527114069141,0.034194464537688,0.0381143426227599,0.0767589876222933,0.144216255069416,0.0175597319018647,0.0370740800845062,0.0397243641687033,0.017767102892106,0.0485093185886694,0.0306592948326014,0.0254208051767336,0.0190408373619467,0.0896778334478597,0.0694225352885215,0.081119831697473,0.0276488107683727,0.0809269854668694,0.0173932662292016,0.0789167963911887,0.00654689122911789,0.0486675649500268,0.0703087019846639,0.0259356590652696,0.0120488899975636,0.000508413036059252,0.00630278142731311,0.0387833362951259,0.0548747437638544,0.0218864581583933,0.119626731654071,0.00552941969470822,0.0315978238292483,0.0518247198460116,0.0552600434332462,0.0450756683906019,0.0175898231944565,0.0419231223750283,0.0537807300964582,0.105443239956099,0.00544228357102927,0.104828730426813,0.0321813709210479,0.0518044403331455,0.0212966113003389,0.0298967957415095,0.0186095456063146,0.124782307711102,0.0482214985540022,0.0571640434075968,0.0227332813188517,0.0486730301762616,0.0375795524849183,0.0657902619551902,0.0753452058296984,0.0200054273712946,0.064574357111212,0.0656671124903636,0.137191294335881,0.0474782100255847,0.00312898909404963,0.132405746211289,0.0271298375465375,0.0337331877030154,0.0674246122415416,0.0466695999990598,0.0745069619020179,0.0519239154431214,0.0155684332812909,0.0128197385479596,0.0121479354754896,0.0129949648650221,0.0410190849330946,0.0160320814455948,0.0674065807914965,0.0538970514776614,0.0730978682045918,0.0238828026482458
"6",0.284783879950182,0.220430887753104,0.0350092934758796,0.790988616238888,0.913991325904207,1.44351388312547,0.8230502236394,1.04989634407955,0.188741041468027,0.371042440656546,0.642622075425262,0.249177242599391,0.378001714260652,0.396733237862798,0.119822201211012,1.08381917224285,0.0302016561475522,0.48836897928734,0.301380329725209,0.00378761964117125,0.501255837100489,0.164188533701569,0.116174073899678,0.749638118443293,0.281431823569392,0.660029922513136,0.71178170776139,0.0699721643947537,0.108159564204874,0.293717260084682,0.411474069308475,0.117411375230855,0.149275244254671,0.525373637789352,0.663743095615057,0.455839385854246,1.0202234284217,0.165704846001042,2.47505774481816,0.520348572772659,0.197566382880985,0.17245283126035,0.902049775448178,0.455137898026608,2.00798413367131,0.406544928668041,0.136038776106513,0.456296217436584,0.0496008857716257,0.369056933052366,0.0806880699168171,0.770160438858179,0.269958436511201,0.174404811053288,0.517206320997142,0.342890536096874,0.442626234921971,0.118327191538248,0.718528371128863,0.238099790381751,0.0359497082204445,0.508530365102034,0.176029335648141,0.696934839951389,0.382189410316224,0.361642381121662,0.421295895296808,0.670413916925031,0.2574135645684,0.18641875789214,0.503022841361638,0.332646101230559,0.71555590458677,0.0599996093303634,0.155125049749287,0.269864652870466,1.13736838471444,0.126403965163614,1.16459531963057,0.341511114215117,1.14533770678219,1.3595296647485,0.780590731103227,0.115057127456239,0.407083823125494,0.390464449234111,0.49836787896912,0.498164873341727,0.155829653949518,0.352556993876377,0.153695697594299,0.0121954962175018,0.0542806672631078,0.165884246452157,0.289302978171538,0.300615612126555,0.113390276452274,0.172489895216465,0.266743569591624,0.298699023408022,0.138066893486279,0.131548058160212,0.344957262578745,0.0514210507544707,0.129198577080948,0.191719923217672,0.263491927971855,0.0815172551689238,0.214754560833067,0.0186602404402827,0.0343705053226789,0.145195175404788,0.221129895493822,0.112925891124288,0.378047033441839,0.108374958707074,0.396094484732155,0.154465507688564,0.086272042452709,0.228843703340691,0.244808432167447,0.168555183133089,0.382084096783976,0.272779570098501,0.0374956182194818,0.368609406508547,0.0409453619395193,0.156822768654386,0.299261806933272,0.025083080499735,0.287129954644251,0.132768334813464,0.138884991737738,0.144306212393684,0.100430344656141,0.318951253426814,0.0275728207343292,0.324385736410417,0.184794775174168,0.101588827778446,0.460561890127039,0.188885571511623,0.159218836017079,0.206628050871281,0.0213778044227768,0.389042075196326,0.204782424836688,0.0666577965497451,0.387668359287702,0.0497068565719498,0.0368660428622406,0.365421931554387,0.391409079917861,0.0361368929606458,0.172971148990334,0.348182005907013,0.0809785472475337,0.268565916102864,0.0919025676226686,0.00123943392298165,0.134639824167851,0.159437442802447,0.297861875482779,0.0111815112996536,0.0507349169642271,0.0281873584550851,0.0771037637502104,0.0690334222649682,0.0462756213400984,0.0689507403259034,0.00697364856065547,0.0141778202098474,0.0191108056439306,0.0497595227301602,0.0620943884430866,0.0389376629867008,0.0354663975917192,0.0359316137126634,0.0332602642952469,0.0333860149539369,0.0267053232383497,0.0275714539799286,0.0715381026935583,0.00855492148856662,0.0140653488616376,0.0324704104901534,0.0625050849955641,0.000254945760709613,0.0519692629570586,0.0110998399166872,0.0410376860361244,0.0389313082944361,0.0368943674653032,0.0145291451659099,0.092789899764124,0.0450695720075167,0.0481209736647671,0.039612122113717,0.0323449899053602,0.0364776331276588,0.0185162575173229,0.0467974818288828,0.0480288702996334,0.0588810067780401,0.0264393198939497,0.103648816403243,0.0182667514870785,0.0592196362091462,0.0289850894945272,0.0454021612618611,0.0741105883229651,0.0319003414780339,0.0259565230704901,0.0135189335366105,0.00243245925224983,0.0267487616880206,0.0522988282283262,0.0797740854160252,0.013544101636623,0.0390032611009816,0.0808378813184606,0.0368221733553424,0.0194664523989628,0.0310957391203296,0.0279366673393857,0.0663185807495171,0.152311951211522,0.0081564805249843,0.0891106283462367,0.0441746078054888,0.0152043465305136,0.0874192419448147,0.0832995532870035,0.0281462782148629,0.0412413122656476,0.068331802389443,0.00659512610878932,0.0761490649611961,0.00448942913491651,0.00849662321664768,0.0202480505786738,0.00623003133360223,0.030239269257885
